orderItemId,orderId,productId,quantity,unitPrice,lineAmount,currency,holaMundo,op,eventTime,seqNum
44e54556-1e2d-4e5f-ad81-cf0966a765d8,1be6e109-3af9-4f28-aeef-b660118efb7c,423e7783-3cb3-4bb2-97ab-1d9e18e7a46c,3,62.86,132.34,USD,valor_inutil,U,2025-11-08 17:08:19,2
906ac099-fff1-4002-920b-f9bbd0ad3ed4,74d93d4e-6d12-411c-bbf3-6e3cfecb7060,528ea7d6-c7a1-45bd-ad0c-438b82280df0,1,366.24,697.6,EUR,  valor_inutil  ,U,2025-11-08 07:11:10,2
8c3b1f2e-3780-40d3-a159-3c2506e03e16,47e4867a-8bd8-4617-8b60-5c5ce9a3f603,cc20860a-6353-4686-bf8e-bb6b179d0662,1,41.12,39.16,EUR,  valor_inutil,U,2025-11-06 09:56:06,3
e4e042b7-7124-4ad2-b303-ea8c390474dc,9ad4c249-bddb-4af6-bb17-bf96a1557ce2,0a610910-582e-4d55-974d-93b71422dc3e,6,684.29,3421.45,EUR,valor_inutil,U,2025-11-08 10:56:48,2
06a65baa-9b98-4861-bab0-c0918d0d88fb,9a525c10-7c7b-449a-9d80-8e4cbdb781c5,29677f4b-1f1f-4b3a-bb04-0bad70362044,2,13.97,26.6,EUR,valor_inutil,U,2025-11-08 05:24:40,2
4b1e15f6-1808-4c2e-8339-ffeb567db754,f9af3157-3ea4-449a-9717-89c264ac28da,01cc2e05-a943-4216-ad3d-3e1c70cec6b2,2,497.73,1047.86,EUR,valor_inutil,U,2025-11-08 02:58:17,2
ffd41aa5-ea26-4c14-be82-3f9a0cbc4c70,b2857fd7-71b6-4c06-b5bb-31da185f72f6,38522813-943d-43fd-b5ba-9bdf76300ad7,2,209.04,398.18,EUR,valor_inutil,U,2025-11-08 20:07:31,2
06f320d2-ea9a-4d9d-b948-85aae4b88f1d,6626316a-a7c9-482d-94a9-7debd99a118c,4f3ba75e-7bf1-4519-832f-f1dd798c30ad,4,340.19,1432.4,EUR,valor_inutil,U,2025-11-08 08:40:37,2
a6009448-e820-4eb8-a308-d1cc6ea309cc,6c41e567-4dda-405c-8892-f5a352022be2,1e902865-91dc-43a1-861b-5f8f92bcf2aa,6,292.26,1461.3,USD, valor_inutil ,U,2025-11-08 23:44:25,2
2f3c3fae-4f52-4c4a-8df4-6b23884dcdb0,8f5e3596-1f51-4589-ab6c-3b8ef46ad628,937431cc-6d97-4e27-b2a2-8774754eedc2,3,741.68,2225.04,EUR,valor_inutil,U,2025-11-08 02:19:14,2
831253a9-2421-4d9c-9197-4c374d11036b,c4076d95-7f43-4367-9014-86f7ebc4f804,0d45cb29-9987-4080-94f9-f25ac95737fe,4,71.55,225.96,eur,valor_inutil,U,2025-11-08 10:42:05,2
2819e4be-9cac-4cd7-ad8f-7267e1ea0a14,fc4520f5-f8ea-4d89-9253-7f031fd7797a,b52b3c75-dfc1-4f77-842d-da0c2f33becb,2,193.77,407.94,eur,valor_inutil,U,2025-11-08 11:30:19,2
1716c81a-c9a1-48fd-aa4d-64d03a8e747f,a508b061-a2ea-4422-a026-c9fcf264c141,,1,281.49,536.18,EUR,valor_inutil,U,2025-11-08 07:30:40,2
50737738-23b5-47e3-92aa-e5af680ca21c,629dc19f-1be0-4c1e-8fa1-f034482b2db5,95e796f7-53db-46df-b9a4-5005d182855f,5,662.52,3320.9,EUR,valor_inutil,U,2025-11-08 05:14:20,3
1a57fcb3-2b1b-4181-bbc6-fc7942d20e0f,522d7746-9f24-4363-bf4c-ccf28a5640a6,abc8d7de-8106-4f51-a40a-ecf7600ab53c,3,356.83,713.66,EUR,valor_inutil,U,2025-11-08 21:29:06,2
218cce4c-b1d7-4fd7-95a5-e047d8aa1848,7eec53e1-f2a3-4c96-b2b1-d7e3a8321221,ad7486e9-f336-4fc1-8cdb-ef420c7c936f,4,330.59,1739.95,EUR,valor_inutil,U,2025-11-08 19:56:19,2
6a32d329-89d0-4764-845b-7534aa917a5e,134b6fbc-122b-42ea-90e1-7f601bf2c218,5097cd99-05b4-4207-9f23-ee68bedab5dd,4,237.42,749.76,EUR,valor_inutil,U,2025-11-08 14:56:46,2
2254fb5d-9467-4233-8012-01c3e4161756,7f273c8a-5193-46a9-bcb1-9ce493c804d2,e236ac09-1829-4336-a69a-a0a50db16647,3,423.05,805.8,eur,valor_inutil,U,2025-11-08 18:39:05,2
686a071f-d4ad-4037-a7bc-27211928cd74,fc99120b-5d18-48b2-9e35-e7f525bc17c0,c66c6042-9bdd-4196-aff8-0797b5adc2c0,4,81.73,326.92,EUR,valor_inutil,U,2025-11-08 13:03:30,2
317000bb-3d51-4d39-87fe-ccbdd6877ce6,9685a674-543d-466d-9025-5c5ea623c63a,08837814-e440-4cd8-abfe-ad1c8f1b907d,1,719.61,685.34,EUR,valor_inutil,U,2025-11-08 05:19:43,2
6bef34c5-033c-4a28-a8fc-e9533dbae44b,986d5030-6928-441f-91df-752cd5b21bef,5031ef21-8905-4b85-9db4-388d001d9d14,3,373.79,1573.84,USD,valor_inutil,U,2025-11-08 02:29:59,2
1b5a77d8-d491-4481-b0c0-370c3135a9e7,d4cdb113-c0bc-4914-9b41-84eb6bb2c5f5,f9c54c0b-5bc5-4dae-acb5-bbe598d55426,,680.01,2040.03,EUR,valor_inutil,U,2025-11-08 11:04:17,2
e6808a60-f52d-4a15-8865-f720ca3b4a06,9b9f90b4-6472-4d4a-bb18-c9740922a276,38fcfb4d-1e9c-4d7b-b44d-d0fc7e0b17ac,5,508.64,2141.64,EUR,valor_inutil,U,2025-11-08 09:47:51,2
0fbf47a9-7e3e-4f70-a3ee-4725d0b6f602,3b33066a-ede1-4807-985b-fdefea36b59a,aeb10c5f-f7d3-4e3c-9186-74bcdd5d40c9,5,125.35,1646.95,EUR,valor_inutil,U,2025-11-08 02:48:01,2
379daadd-f52c-4f02-b79f-64a2d5fcef35,e364b356-7dcd-44ee-bcbd-49163e07eea5,60966d1f-cb09-4a6b-b634-dee8972d5a48,4,712.46,3749.8,EUR,valor_inutil,U,2025-11-08 03:53:33,2
db177831-f7a2-415e-912d-999f50365066,f2c570d4-3f06-4137-bb25-8922d44b018f,cf8b02e7-e37f-489d-8056-df68e61aff58,4,213.48,813.24,EUR,valor_inutil,U,2025-11-08 08:12:03,2
0e7d9b6b-ca92-4edf-b2ed-452ce17459c7,9371f51d-3ec2-46f2-bb6c-09c2eb18a1a9,a99bbbd9-6f2d-46f1-89c8-07a9a798424c,3,648.68,1946.04,USD,  valor_inutil,U,2025-11-08 03:32:48,2
3af5fdf4-51de-43e9-906a-386ffec0fd03,349a6f87-c2f4-4f7a-ba2e-3a87f892b6d3,73f20ee4-9589-457c-8615-67c5760e9963,1,225.42,474.56,EUR,valor_inutil,U,2025-11-08 19:23:29,2
1bd0b90e-f0cf-4d54-a1ab-ee9e7cf0f7cd,07d21f55-9e39-4f04-a62e-5decdca97452,c3a889f5-0a2e-4fcc-943f-18b4a8bc485a,4,548.47,1567.05,EUR,valor_inutil,U,2025-11-08 20:05:34,2
02920e87-b4ae-4442-8737-7912197af6ff,06d78d62-c503-497a-a7dd-2993b4c88bd6,90e8857d-4dab-4aa7-87ff-eb6106df3335,2,173.73,496.38,EUR, valor_inutil ,U,2025-11-08 20:39:30,2
183f2c5e-0bd5-41de-b65c-72a27d4d26c2,d5392f55-a39d-4fda-8e8c-cfa54e76108d,81cc0b75-1967-4dd0-8828-524e89e766e7,5,229.7,1148.5,USD,valor_inutil,U,2025-11-08 18:54:26,2
f6ada12f-45c4-4501-b005-360ea606b360,b0f1e952-581d-40f4-9273-857a7b16521a,468a2a13-4a6d-4687-a9ee-a9d014812d12,3,32.04,933.88,USD,valor_inutil,U,2025-11-08 07:52:06,2
decb829f-aed5-4dc4-b254-e1c908649e2a,59fc4bcc-30db-4fbe-a3b7-289ce34e267a,d00e3b9d-96fe-434b-b1c2-5a647aece771,4,325.07,691.0,USD,valor_inutil,U,2025-11-06 14:44:26,2
19df6522-c2bf-4464-a6a5-d37e722a2632,bd33dd71-7986-450a-ae5c-eb35bc8ceb3f,23987b91-7a36-44f7-bf4d-03ee4587852e,2,80.87,170.26,EUR,valor_inutil,U,2025-11-08 07:59:29,2
aba45df3-dc1d-45f8-bd2c-21b4eb166537,a6c2f932-3c36-40ae-bc39-e7e0ffe5c7af,758619ac-a2f7-4b5a-8616-02186e0c5ce1,1,417.84,439.83,USD,valor_inutil  ,U,2025-11-08 18:39:49,2
6258b35e-9135-4085-90c6-39893339ed83,5dd7bb53-2aeb-468f-9b08-094551809426,df8e64fd-7fd2-40bb-bb5e-65783bae093d,4,386.5,2034.2,EUR,valor_inutil,U,2025-11-08 20:57:55,2
9adc2d63-7d4a-4884-906b-fd131eaf4400,897f30de-28f0-4b86-aa77-f1ab082da728,ba38f4e3-626f-4485-b2dc-534285a3ce69,2,316.57,301.5,USD,valor_inutil,U,2025-11-08 04:05:27,2
9a4ad655-5c68-4324-864b-a986deedeffa,4360b5b6-2ca0-4048-ae00-bc21b992c576,528ea7d6-c7a1-45bd-ad0c-438b82280df0,3,347.93,1395.2,EUR,valor_inutil,U,2025-11-08 14:04:50,3
95e43dac-ea1e-4746-8514-7f3a1045b6d9,53f2eefd-f8fb-4fd4-b747-2732cb92afdc,10e548fe-e465-410f-a3fd-f863e7660648,2,752.06,1432.5,eur,valor_inutil,U,2025-11-08 03:09:07,2
4acee434-8db1-4234-821c-27cb7dc0dd96,f9806ee8-02e9-4251-a76c-4d6c87cc6ff4,2898fee3-b41a-468f-a452-67c43e2e21ba,4,427.92,1630.16,EUR,  valor_inutil,U,2025-11-08 13:28:52,2
e353a64b-73b8-4963-a403-a807f58111e5,e2ffd18e-faad-4c11-a6ca-38f0d84adae7,11877242-43e5-4f56-b63e-9f3292f15d27,5,52.41,232.28,EUR,valor_inutil,U,2025-11-08 18:57:18,3
5e66825e-1400-4b30-b0c2-516322f432a6,16ff3c15-5916-47d2-b20d-7625018da82d,,3,271.39,544.14,EUR,valor_inutil,U,2025-11-08 15:27:10,3
caf5e327-174b-48b7-9c99-4f7f43df71b0,897f30de-28f0-4b86-aa77-f1ab082da728,36deeef2-220c-4780-804c-514705796218,3,30.1,95.04,EUR,valor_inutil,U,2025-11-08 12:00:23,2
f2e0700e-29aa-49ff-9bcc-ae09869bb3c5,376f46df-1b1f-42f0-8e13-276d20928edb,d422b63a-e546-4c03-ae24-119d44b9a84e,2,246.39,778.08,EUR,valor_inutil,U,2025-11-08 05:09:34,2
e804d74a-b577-42d4-bed0-275ec7b7fe1a,f5d4e5f0-b6f1-430d-920d-97f52332e6a0,65bece40-74d1-470d-b524-beaebdbf6e17,3,180.65,722.6,EUR,valor_inutil,U,2025-11-06 03:42:04,2
62805b50-38cc-498c-b1de-05fa603ed47d,a2bf7d43-d78a-49e5-84a4-4f2031779aa2,f9c54c0b-5bc5-4dae-acb5-bbe598d55426,4,714.01,2720.04,EUR,valor_inutil,U,2025-11-08 12:04:54,2
21789cbe-50cc-4cf5-bdc5-eb45136ac6f0,0b3ee4c5-54e0-4b00-b822-1be8358be39f,43cf103c-5d9d-497f-a44b-39e20b56e5fd,6,653.61,3440.05,EUR,valor_inutil,U,2025-11-08 08:09:13,2
8e9cba95-4cd2-4b38-96ad-5a63449f7988,bd33dd71-7986-450a-ae5c-eb35bc8ceb3f,1daa92a8-f2a4-43dd-b3a4-7e2693cdf2b7,1,127.92,121.83,EUR,valor_inutil,U,2025-11-08 00:14:47,2
ff7c421f-f9a8-49d2-92a8-7ab219a8b164,883fb3d1-a4a2-4ffd-8a0e-b3cb109a9a5b,211d7d27-ea5c-49af-a670-9cf1118ffa22,4,337.18,1348.72,EUR,valor_inutil,U,2025-11-08 16:45:42,2
a1b48b7e-2192-43c9-b366-c32c50f86d9f,8d08e729-c0a0-4453-8787-774b10c65f7b,58b2da18-0dd4-4a1c-b315-f069ff1c4913,1,772.68,1471.78,EUR,valor_inutil  ,U,2025-11-08 22:16:32,2
4ad593db-2984-4c74-bb43-23febb6a0846,102e7ee8-a598-4b91-af8e-b7f52f884617,d572ef70-bca6-46fb-8e60-57f15a670010,5,175.57,668.84,EUR,valor_inutil,U,2025-11-08 17:08:54,2
2d4bd596-0c73-42c7-a8d3-a6f95628c5bd,cc21fa19-4a89-400a-8cca-4461585fa640,a0d61ce5-658d-4a43-b9f5-09600d711522,6,92.59,462.95,eur,valor_inutil,U,2025-11-08 04:26:38,2
6adb914f-ca59-481f-88fb-dc4da1ac7ec2,ffb0e599-e5af-49f1-9178-5c263c099fc1,34e273d2-1ef8-41e4-8750-c1da29361a96,4,613.13,1839.39,EUR,valor_inutil,U,2025-11-08 13:38:07,2
001a8c14-8321-47dd-8d2e-e5fb192bb24a,d05b9df3-367a-4036-920c-49899297996e,ba38f4e3-626f-4485-b2dc-534285a3ce69,2,286.43,301.5,EUR,valor_inutil,U,2025-11-08 15:45:40,2
9cf127ab-f7f0-4a83-9aa3-4a2f678c492d,cc21fa19-4a89-400a-8cca-4461585fa640,211d7d27-ea5c-49af-a670-9cf1118ffa22,3,371.74,1011.54,EUR,valor_inutil,U,2025-11-08 00:53:28,3
a8adef2e-727d-4006-824a-09884bba5a8f,09ad0c56-e939-482f-a362-21bc1a82868d,b6c63c65-e629-4590-ab8e-5ee8949cb610,2,752.16,791.75,EUR,  valor_inutil  ,U,2025-11-08 17:50:35,2
c53933ce-e3ff-4e2e-8ddb-bf39add817bb,522d7746-9f24-4363-bf4c-ccf28a5640a6,067be746-7354-4145-8751-665c76a3a761,6,157.43,749.65,USD,valor_inutil,U,2025-11-08 13:31:10,2
37d35190-01ee-4bef-8e3b-e978b7fffae8,7b426c26-e4ac-466b-8ca3-9a5dc24aefae,c826ce1d-a75e-4fbd-8615-947720314ce5,,683.94,2159.82,eur,valor_inutil,U,2025-11-08 00:36:47,2
f10eeeb8-7460-4612-83d5-a8cf4bf13b18,21da074d-36fc-4ff4-9109-cd53459e1fac,65bd065b-caab-493e-9762-327f36bbed83,5,655.08,3275.4,EUR, valor_inutil  ,U,2025-11-08 14:42:32,3
f9fd8119-e769-4b9f-8fba-a3edd729815f,416e1418-52d2-4073-ad57-ce2fdcc3f338,fd2ffc09-eb40-4f17-b46e-daaa07859933,4,230.29,941.37,EUR,valor_inutil,U,2025-11-08 12:15:18,3
f68aca9a-c8db-41db-8ee1-598b97d55392,a0a0d506-c26a-46ec-b7cd-61592667a1e8,55b20e8d-aa1d-4ec0-9f56-916d7600de29,4,334.0,1406.32,EUR,valor_inutil,U,2025-11-08 16:55:04,2
89a06355-18f4-4f46-9a7d-fafea28c502c,7c72021b-a53b-47fd-b563-3418725cb509,36785180-e5b8-44ef-8821-d52fc4350418,2,484.4,1383.99,EUR,valor_inutil,U,2025-11-08 07:47:59,3
55bb4fdf-f8ff-46fc-b663-b5b5a87a5660,2e629da8-390d-440e-a8a4-58657d6de45d,04d0f54d-40d0-4d69-bc52-4d4819588960,3,648.84,1235.88,EUR,valor_inutil  ,U,2025-11-08 07:23:27,2
6af73daa-ecba-4b53-8fb9-cd6deeaceac5,c0fed6ee-fb5a-4b35-94c5-18fa4837f3f7,ef8d2a00-34ee-43d6-957d-178dd5e8f0d7,1,330.56,314.82,EUR,valor_inutil,U,2025-11-08 08:32:30,2
a15e3ea5-ef6c-4dcb-98f6-e9ac7fdd2586,2d618203-dabc-4a04-9001-71b40d63c6ce,9b2e96f3-7b82-4060-8e7b-02ffce8b9298,3,663.91,2096.55,EUR,valor_inutil,U,2025-11-08 20:23:04,2
c930df0e-cdae-4d27-a48d-7d55c0921793,995fefce-aa8d-43af-8289-68b4f2d8aaf1,98c06b25-0862-4f00-b689-cdabcd2cf68b,4,202.97,773.2,EUR,valor_inutil,U,2025-11-08 07:08:49,2
6e30c827-1902-47d3-9541-a87ed0b8f413,e0ca5246-e92f-473d-9b88-c4563f48f715,85f1a4d8-536a-478c-8c5a-bb9a42807284,2,656.73,1876.38,EUR,valor_inutil,U,2025-11-08 09:37:40,2
8c628bbb-789b-4b19-8d1b-ca73498c2dc8,0720c764-1aad-4315-ae77-1af82bb31e05,947cdffc-e31f-40b9-bc7a-23701bdcd3c4,3,500.0,1052.64,USD,valor_inutil,U,2025-11-08 07:40:14,2
abb0779e-1b10-481d-9caf-11830114a4a7,8c8bcdc6-9448-4174-8a96-08365ac1fe48,5942120b-3a48-420a-b4de-c5162d1d7d14,4,722.1,2888.4,EUR,valor_inutil,U,2025-11-08 05:53:19,2
f9fd8119-e769-4b9f-8fba-a3edd729815f,416e1418-52d2-4073-ad57-ce2fdcc3f338,fd2ffc09-eb40-4f17-b46e-daaa07859933,4,104.36,941.37,EUR,valor_inutil,U,2025-11-08 01:39:25,2
0d99cb3d-8470-4275-a37f-9b6a88a5f7aa,cc21fa19-4a89-400a-8cca-4461585fa640,e5f767e4-3381-4e76-9ebf-651bdd25b275,4,330.6,1259.44,EUR,valor_inutil,U,2025-11-08 04:36:43,2
6b4ecacc-ab51-4152-be16-ceb239acfaf2,7037235e-d94d-4871-a979-db6b2f886606,055d3700-28a0-4342-aba1-e2f07f400e46,5,285.67,1088.28,EUR,valor_inutil,U,2025-11-08 01:21:58,2
de45c580-991c-4d0c-bd31-2dbc30a45eb2,e0ca5246-e92f-473d-9b88-c4563f48f715,6b7012b7-ad60-44ad-bf54-1a208dd9b293,2,77.66,245.25,EUR,valor_inutil,U,2025-11-08 12:28:22,2
5b1906e7-5e34-4911-a103-2204cb8ccb6c,219ca7ac-30e0-4c4f-8226-05c0c0aa8452,,6,580.5,2764.3,EUR,valor_inutil,U,2025-11-07 02:49:29,2
4601e2eb-3b5a-45ea-8d9f-2a71d346a363,6d0ffc6d-9969-46ff-ad00-87b91377ee71,30cce86d-a475-47a6-ba12-66d237e0ace4,1,551.48,580.5,EUR,valor_inutil  ,U,2025-11-08 16:25:20,2
42a2583e-dd43-4e08-912b-e52b8551d910,97b34072-b458-4ccb-ab56-89a8093e02b6,c29baf29-ddd8-40f1-bdce-1bf77472f30c,2,56.52,107.66,EUR,valor_inutil,U,2025-11-08 06:48:06,2
295cb102-0c3a-4f6c-8a1c-ca59beb73755,bd8b3034-a494-4989-a352-6e975d0e8634,22ede506-7987-431b-96ca-bba55cdb30e7,3,704.41,2012.61,EUR,valor_inutil,U,2025-11-08 01:07:41,2
b1f8e866-1282-4aa8-8365-6b558541995b,56028976-2f38-4b5f-aa75-9042294c53d7,937431cc-6d97-4e27-b2a2-8774754eedc2,1,778.76,741.68,USD,valor_inutil,U,2025-11-08 20:40:58,2
3ad7e613-4cb7-4f4c-bdab-4146baba2029,71b25dee-2a16-41bd-a123-8fb18d656f4d,055d3700-28a0-4342-aba1-e2f07f400e46,3,285.67,544.14,EUR,valor_inutil,U,2025-11-08 22:43:03,2
d15293ca-bdce-49c9-b198-ed73b8138a85,48376e4a-61ab-4dd7-a0b3-f2b9895eb53c,055d3700-28a0-4342-aba1-e2f07f400e46,2,258.47,816.21,EUR,valor_inutil,U,2025-11-08 02:49:03,2
eca34a42-4e9e-4498-988d-2058c22c30b3,d1d48237-2e00-4ea7-9285-db90b8d1403b,b1eb263a-032e-487c-9e26-7f4e8a12b76c,3,79.26,1311.66,USD,valor_inutil,U,2025-11-08 12:07:02,3
c5796f96-de1c-456b-a6af-2b50833d2107,ad776346-3e1f-43ce-9eb8-df60f176c884,2bbdb70c-c7fc-48b3-b4df-8b7afbc4358a,3,254.11,508.22,eur,valor_inutil,U,2025-11-08 06:43:01,2
a6c25a76-8978-4a72-81f3-ed387299c8c7,a96f3b89-0f24-4777-98cb-0752ceb38945,ac7ea511-e655-4e9a-827f-2d4194ef1429,2,91.07,287.58,EUR,valor_inutil,U,2025-11-08 05:07:45,3
b22e2ce9-9cf5-4cd4-ba15-52e66b9d1ea4,2d6555d1-b1b7-42e6-8cbe-22a279eec824,0fbe63fb-3b12-41d5-b39f-c2dfad3e8ea0,1,252.2,386.53,EUR,valor_inutil,U,2025-11-08 22:49:42,2
7cdf4a20-0cfc-4a36-baf2-250cb82f3cda,516d317b-f6b0-4082-920f-f2e74173b6d7,41beb56f-d76c-4525-be53-57cadcac3e43,5,143.87,383.4,eur, valor_inutil ,U,2025-11-08 00:01:01,2
78c46ac5-8765-4d7d-a4d5-6c1679103db4,1a9e7b42-f929-4291-a6d8-045b810f44a1,c62f2994-e30d-47e7-9fc7-5112f12a72ad,2,538.27,512.64,EUR,valor_inutil,U,2025-11-08 04:15:44,2
fc0338f7-1c15-431a-bf68-4e115c9f5fc8,4360b5b6-2ca0-4048-ae00-bc21b992c576,f38cefb2-f48a-4b1b-b02d-d8110226e742,2,254.69,536.18,EUR, valor_inutil ,U,2025-11-08 22:52:58,2
9be7f1b8-097e-466a-8a27-3bcaae55cfc5,dc2f5bb0-a0eb-4523-bafa-00990244d99d,5b608771-0dd4-4b40-9374-7e9bd161c1ef,2,153.24,483.9,EUR,valor_inutil,U,2025-11-08 19:59:53,2
48ca42f0-47a2-4634-a68d-552d1f8c7dbe,0521ebbe-e5b1-4659-8e5c-a65844e4bc13,b6c63c65-e629-4590-ab8e-5ee8949cb610,4,831.34,3167.0,EUR,valor_inutil,U,2025-11-08 01:03:07,2
71d9e79e-88ec-42c2-ae82-4ccc43d810bd,fc4520f5-f8ea-4d89-9253-7f031fd7797a,d642c149-653e-453c-9fd7-07776671098a,4,436.16,1744.64,EUR,valor_inutil,U,2025-11-08 21:30:47,2
63ea9c7d-a475-439b-924c-897ed6e084eb,d704a480-361f-4676-a44b-752f36b63000,d7505896-dbef-4622-b32e-459e7a299d6c,4,744.43,3544.9,EUR,valor_inutil,U,2025-11-08 21:26:48,2
db32112a-b5d8-408b-b18d-7b0bbfebafec,4fd6f166-e5ff-4a86-92c1-eff5f87c0453,423e7783-3cb3-4bb2-97ab-1d9e18e7a46c,3,66.17,264.68,EUR,valor_inutil,U,2025-11-08 20:27:50,2
b5435600-36ab-47af-9cbb-1f92ce4ea7d4,c950c214-a49f-4976-b986-a3cd022de7a4,378a995f-0c75-40b3-bffe-014ba05f8856,6,648.06,3410.85,EUR,valor_inutil,U,2025-11-08 13:50:17,2
54862a0f-040a-4786-9552-070f637403ed,88578110-acdb-41e0-a7ad-851013f9b9a6,8e86adfc-7c86-4fa4-b54f-83cf8084d0de,4,392.58,2066.2,eur,valor_inutil,U,2025-11-08 15:48:35,2
ea83ca1a-a9de-4c35-b27b-1e9ed16d2488,4f2db4d2-c923-4985-ab4e-9b3a8b49e29a,58f0b604-749f-40ea-8b89-bcbd77fed6e8,1,37.08,35.31,EUR,valor_inutil,U,2025-11-08 15:03:11,2
b5b292ab-9c9d-459a-8906-a39f08806282,5a1ef502-4f7a-45e0-9568-8a451b15557d,ad69543f-541d-4fbc-9131-e1818ebed826,2,741.2,741.2,EUR,valor_inutil,U,2025-11-08 14:38:19,2
da60ee98-44dd-4744-a836-19b1cfc586a1,0d94d731-3e20-49c0-971e-dfd67b2c451b,87e4e920-54b6-4480-b810-5889a38d3c29,3,649.08,1366.48,eur,valor_inutil,U,2025-11-08 18:15:51,2
d4b62f2e-2470-40fe-a1db-0b972d894914,6626316a-a7c9-482d-94a9-7debd99a118c,,3,266.98,1017.08,EUR, valor_inutil ,U,2025-11-08 20:18:13,2
a409ec07-7a02-4812-92aa-5e8406e707f4,6e62d0f9-7524-4c15-b55f-22a0c5849c1b,6b7012b7-ad60-44ad-bf54-1a208dd9b293,3,85.84,245.25,EUR,valor_inutil,U,2025-11-08 10:27:18,2
a4cf89c8-f2c6-43ae-9c24-18c5b7c9cfad,f0ad28dc-951a-402e-8680-0060327f0d8c,c132ccc8-753f-4991-a682-a3b1de741702,,45.82,174.56,EUR,valor_inutil,U,2025-11-08 20:48:17,2
0f192df2-1b72-4955-854c-7aa2c28e3620,d5392f55-a39d-4fda-8e8c-cfa54e76108d,22ede506-7987-431b-96ca-bba55cdb30e7,3,670.87,1341.74,USD,  valor_inutil ,U,2025-11-08 00:04:00,2
31a41cf8-13dd-4429-962b-7bd7405a4859,6d9003e3-1f3c-43f0-b0fe-a7fbaff7d53d,7e53b79b-6635-4cf7-87e5-eca994c2186c,4,749.69,2998.76,EUR,valor_inutil,U,2025-11-08 06:47:10,2
31f23fad-dc68-46b6-81e6-08ec294ee8b8,4360b5b6-2ca0-4048-ae00-bc21b992c576,38522813-943d-43fd-b5ba-9bdf76300ad7,1,209.04,199.09,EUR,valor_inutil,U,2025-11-08 05:12:10,2
961a9433-27de-4dee-8c03-9a3ba6f73fde,15807b2e-f773-4f13-b6a1-99fa52e8898a,a5b0f06e-8dd0-4e01-a10d-35784d88d242,4,44.08,167.92,EUR,valor_inutil,U,2025-11-08 22:04:40,2
584a381e-d835-4435-b4de-d8385980e402,06ef7bed-e6aa-4f1a-b713-8322603048de,f1b20379-4ac4-4939-9f6a-e55f0f3404c4,5,656.7,2501.72,EUR,valor_inutil,U,2025-11-08 13:02:54,2
b7b8f26e-5a2a-4f09-9516-d07fd7f9d84e,610d7aa3-b03b-47c2-8bc6-2855fda33b6b,d517ea68-d597-4b2b-98f8-fd6cfa80b157,2,459.34,1450.56,EUR,valor_inutil  ,U,2025-11-07 18:41:36,3
d78730e5-7ec7-43b3-9015-fed0d4341417,13d60807-45ad-461c-85b4-75aa2d32330d,f6659fd5-525c-4ce6-92ed-0a17998e3084,,332.7,950.58,EUR,valor_inutil,U,2025-11-08 02:37:55,2
b46d128b-4894-4aa3-a730-e33ca143ebe4,4901b0d6-1537-4db2-9a11-1e38aeff7557,c7dd7f2a-e5b2-4948-9097-39fc6fdedc6d,3,742.78,2345.61,EUR,valor_inutil,U,2025-11-08 20:20:41,2
6eca084e-e914-4594-b5a4-c96d12cbe25c,73d80fbe-efff-4acd-89b4-73ac38d8a765,ef8d2a00-34ee-43d6-957d-178dd5e8f0d7,2,299.08,944.46,EUR,valor_inutil,U,2025-11-08 23:54:06,2
9f028757-42eb-46e7-94d5-acc833da47f0,44b6a85b-e997-40db-bdde-79b3bbdae569,a783346a-c9d0-47ab-ac93-b78fa78805e5,5,646.12,3076.75,EUR,valor_inutil,U,2025-11-08 03:53:50,2
4bff04d0-505c-49c9-8b80-98aa525cba55,115c8642-cee7-4c12-a238-a2c762b33c63,8ca64ab1-f9bf-4b46-b97e-4873da1dc9e0,3,548.69,2310.28,EUR,valor_inutil,U,2025-11-08 17:49:23,2
510a6a95-5459-4090-8d3c-4852c7c67764,0097ef9f-1f14-48e0-8260-c7396fc932ea,d572ef70-bca6-46fb-8e60-57f15a670010,1,158.85,167.21,EUR,valor_inutil,U,2025-11-08 07:06:59,2
69a1d6bf-6bb1-4610-9cf6-8c4154aa5b2a,1a3e821a-3286-4063-914e-d003dc2cff05,9c81a1f0-62e0-4285-84e6-16e7205deb95,1,260.24,520.48,EUR,valor_inutil,U,2025-11-08 18:05:05,2
31a41cf8-13dd-4429-962b-7bd7405a4859,6d9003e3-1f3c-43f0-b0fe-a7fbaff7d53d,7e53b79b-6635-4cf7-87e5-eca994c2186c,5,749.69,2998.76,EUR,valor_inutil,U,2025-11-08 13:33:55,3
8e37307a-1780-44fa-9c66-44d39ef45618,b54f7ef0-05fb-436e-acf9-6fba54f5e18a,bce00947-1e1c-440d-82d7-b6f1752f7c57,4,417.37,1318.02,EUR,valor_inutil,U,2025-11-08 17:57:13,2
c7a8ac25-b44c-4904-9563-eb89f094d89f,fb120a15-1d25-4efb-8859-5d353b2dccbc,451e1fe4-0849-45ee-b286-186429b7dea6,4,431.15,2053.1,EUR,valor_inutil,U,2025-11-08 17:41:43,2
ba87db80-6f73-4609-8884-547ea2be7e43,17bf720c-80f5-4125-b6dd-884898d8dc21,6b7012b7-ad60-44ad-bf54-1a208dd9b293,4,77.66,327.0,EUR, valor_inutil ,U,2025-11-08 05:27:55,2
