orderItemId,orderId,productId,quantity,unitPrice,lineAmount,currency,holaMundo,op,eventTime,seqNum
3288d2ad-b5b8-4282-8370-f0fa24a10162,6ca50e9b-3fb6-442b-a095-33e67c9637fd,37fe168b-b8dc-4071-8acd-9d0a96729f54,3,596.24,1255.24,EUR,valor_inutil,U,2025-11-07 22:22:57,2
fea53573-1dac-4519-84f1-28f7a703a770,995fefce-aa8d-43af-8289-68b4f2d8aaf1,34192d97-713a-4ca7-8650-a7b02e522bc6,1,216.67,206.35,USD,valor_inutil,U,2025-11-07 18:14:09,2
b22e2ce9-9cf5-4cd4-ba15-52e66b9d1ea4,2d6555d1-b1b7-42e6-8cbe-22a279eec824,0fbe63fb-3b12-41d5-b39f-c2dfad3e8ea0,2,209.91,386.53,EUR,valor_inutil,U,2025-11-07 03:08:18,2
acacb4c3-449b-4f39-9282-ed298cc24cfe,c935a640-578c-4bfc-a312-9455a36055c1,88db0207-6471-4c8e-b6cb-7104591f38ca,4,41.49,158.04,eur,valor_inutil,U,2025-11-07 18:11:04,2
55c5209b-6b23-4acd-ae7f-3ca4aaa08bdb,a7dcc575-f287-4d68-8712-c7d93555fdca,22ede506-7987-431b-96ca-bba55cdb30e7,5,704.41,2683.48,EUR,  valor_inutil,U,2025-11-07 18:47:27,2
b5162257-32dd-458c-8ab4-4505fc5e567d,5040a6ca-7bf4-4090-b3e1-1c11b787918a,d572ef70-bca6-46fb-8e60-57f15a670010,3,175.57,334.42,USD,valor_inutil,U,2025-11-07 07:38:53,2
6d5dc152-8c36-4f31-98fb-ebbc02ead5ab,49eef435-f16f-44f5-be2b-792a6648ef5f,87b0d209-c77c-4208-a085-242b09a12469,1,787.01,1574.02,EUR,valor_inutil,U,2025-11-07 13:03:38,2
ec2a673a-3b3d-489e-9e8e-cffb018f61ef,5e65d068-98bb-41c3-aa3d-f6f9472f6c85,8e86adfc-7c86-4fa4-b54f-83cf8084d0de,1,433.9,413.24,EUR,valor_inutil,U,2025-11-07 02:52:37,2
1b7a90c2-4640-4526-a839-a48878bc3d24,65a07643-3170-4964-bb30-3131b3ac88bb,d422b63a-e546-4c03-ae24-119d44b9a84e,4,272.33,1296.8,EUR,valor_inutil,U,2025-11-07 02:55:40,2
4c882d99-1abd-45f0-a932-1571c0272e0d,134b6fbc-122b-42ea-90e1-7f601bf2c218,bb77dac9-7a60-4d4b-b47e-ddbb81b8b7b4,2,333.21,952.02,EUR,valor_inutil,U,2025-11-07 12:12:04,2
64f09e16-479f-4e0c-8af1-3defc9692623,968b2680-aec6-4867-ada1-0545160c9a06,1e902865-91dc-43a1-861b-5f8f92bcf2aa,3,306.87,876.78,EUR,valor_inutil,U,2025-11-07 02:29:46,2
3fe854e5-d787-4b2d-acb7-c1926f4ed2b2,4360b5b6-2ca0-4048-ae00-bc21b992c576,ea6cbdbd-9a6f-4dac-a125-dedcacb3d4ee,1,274.3,522.48,EUR,valor_inutil,U,2025-11-07 06:08:26,2
d393ae92-bc44-44d7-b786-b2d23b2acbd8,d258b430-8145-4cef-9c30-5b1fca38ace8,0cf58341-c897-4b79-95fd-634f2921bf93,4,743.85,3132.0,USD,valor_inutil,U,2025-11-07 09:20:40,2
73d245fb-2ae7-4389-8cef-4e63f0c0dddb,2ccf5138-a3d7-447e-825c-710940807b04,8f7eb310-ef3c-475e-bed1-55eb0dae2579,1,164.8,313.9,EUR,valor_inutil,U,2025-11-07 15:41:09,2
02d3ec13-e556-4a0c-a008-9a39e023a16a,5f86487a-cf9f-4110-8ec4-622404d4a9b4,4162613f-f2db-4ce9-b7d1-9a203d8a38bc,1,358.59,377.46,EUR,valor_inutil,U,2025-11-07 12:19:18,2
bee05938-9d91-47b2-a0fe-f9816f2db007,eb1cc5d6-c596-4054-9eba-8977e1d420cf,03675982-a5b0-4125-8a40-ca29a51873f9,3,656.18,2762.88,EUR, valor_inutil  ,U,2025-11-07 12:16:19,2
a073e392-75a3-496b-abc2-833b9a534a0a,a731a5d4-f0c4-448f-9507-04b5b9665d95,a544dc39-2dc5-4984-943b-7f24c8f895eb,1,78.17,156.34,eur,valor_inutil,U,2025-11-07 12:57:55,2
f6258d65-1be1-413c-8ae4-def7ec8a2aad,f9af3157-3ea4-449a-9717-89c264ac28da,d33c9076-36f4-43fe-b87c-980261bf6af8,4,561.64,2246.56,EUR,valor_inutil,U,2025-11-07 23:57:11,2
edefba4d-5dfb-420d-b4bf-5bd3619f5cba,2c7d35e2-4400-4e30-9153-3696c19f4b3a,9bd6e4bf-d1ff-49c6-ae2b-df51f103036e,,380.81,1813.4,EUR,valor_inutil,U,2025-11-07 03:05:03,2
b783a93c-0345-4690-b006-359d042ddc39,994b76e2-073d-4a05-b2b8-74380bfc06f0,f78e4649-3bd4-42c1-a8d2-78ec70659769,1,129.1,258.2,EUR, valor_inutil  ,U,2025-11-07 03:28:34,2
ea3a2409-97e3-471d-8c18-218e10bde150,fc0ab884-17b2-41ef-a454-a593c82e2b6a,dca925cb-fd2a-45bd-82a2-076a55b17f62,4,126.42,379.26,EUR,valor_inutil,U,2025-11-07 18:04:48,2
219252c3-4ea1-4035-9f95-d9ce66ba0217,877e363e-7faf-4b28-97be-c0d6b008f4e5,09c2b32d-60bd-4f15-8ed0-d796fd1d846a,3,579.32,1158.64,EUR,valor_inutil,U,2025-11-07 12:44:45,2
f21eae1e-e7a4-427a-91c8-7e8053271792,35ee3526-691c-4c89-85de-73de7437c64c,db94bd75-3ecd-4812-a87f-4f62fb555790,1,40.6,38.67,eur,valor_inutil,U,2025-11-07 07:34:38,2
8d205034-ccf1-4554-a35f-34022600e08c,ffb0e599-e5af-49f1-9178-5c263c099fc1,2878e04a-a6c1-4e08-a938-b030fa37ecc8,5,661.72,2520.84,EUR,valor_inutil,U,2025-11-07 11:02:23,2
32d10f84-2fca-4ae2-824f-bdbc7637e866,7248e721-e4c6-4625-ac59-e90ee2f66678,8ca64ab1-f9bf-4b46-b97e-4873da1dc9e0,2,577.57,1155.14,EUR,valor_inutil,U,2025-11-07 05:00:54,2
462ce625-110a-48f2-9a61-91661b27f4d4,626b1389-8be8-4b23-9c32-f1438fa6aca1,cf9adfa6-b4a1-45fc-956b-a43603a3d4c6,3,768.71,3074.84,EUR,valor_inutil,U,2025-11-07 09:55:14,2
c31aec44-6e1a-409f-84bf-3b9838ffaf70,09e0919c-7ce8-4fea-a037-8570d31a3248,d5e22f78-52f2-404f-bbfa-b8a61b2eb6c1,1,498.8,498.8,EUR,valor_inutil,U,2025-11-07 04:44:51,2
8fdd3971-3450-40af-9da9-41a47a548249,7799a698-ae11-4b60-a5bf-bead5fbde623,60966d1f-cb09-4a6b-b634-dee8972d5a48,5,712.46,2999.84,EUR,  valor_inutil ,U,2025-11-07 04:50:31,2
338aecbd-f646-4381-b5d8-6be4584a46a8,994e4e19-d7c8-41d8-af4d-b3fe3455e592,4bec4808-4078-49dd-bb60-7acb5caab9d4,4,758.57,2889.8,EUR,valor_inutil,U,2025-11-07 18:24:37,2
fc8c3bf3-36ee-4d44-afae-1670217eecef,170484b0-4c21-46cb-a3fb-fd3bd3d11b9d,d35716ea-38a5-4268-81a7-d4013e9073ee,3,168.66,481.89,USD,valor_inutil ,U,2025-11-07 17:22:49,2
cb8abb43-32c3-4ffb-bf4e-0a8f4582aa68,fcd808ee-a563-4f2d-bc2f-f73c8e31b302,7d315d11-71d9-4bf3-b077-fe0d651c3203,2,56.42,169.26,EUR,valor_inutil,U,2025-11-07 20:43:06,2
7bd80a8b-2343-4ee6-8ae3-fb11c4a6b27d,9533d2b0-2bfa-4894-9a85-43d59e9f6c83,7d315d11-71d9-4bf3-b077-fe0d651c3203,5,56.42,225.68,EUR,valor_inutil,U,2025-11-07 04:51:59,2
e75f552a-8dc3-40ba-b3a0-6aa2d19eca58,9bdbd865-737d-4734-bc19-87b5510bd6b5,fb0d7f8b-a2d0-438e-904f-b3060910eb74,3,731.12,1462.24,USD,valor_inutil,U,2025-11-07 02:41:29,2
e5d55328-e8e9-4b8a-921e-c516e6f823fc,1863c985-966c-44c8-bb66-78909176b6cb,146cc46f-af1d-4e94-bdcc-492251c64f4f,4,312.68,1645.7,USD,valor_inutil,U,2025-11-07 06:53:34,2
280f8dba-b423-4a6d-b63b-e6da60e2caa9,e6f071aa-212f-4331-8c7a-49bb1509b5e6,36deeef2-220c-4780-804c-514705796218,4,33.26,126.72,EUR,valor_inutil,U,2025-11-07 19:53:01,2
866dce07-0a4a-4330-85b6-77d0ad80ebda,2347ec0c-d36f-45ed-892a-81428f7585df,38522813-943d-43fd-b5ba-9bdf76300ad7,3,209.04,398.18,EUR,valor_inutil,U,2025-11-07 09:15:59,2
3af5fdf4-51de-43e9-906a-386ffec0fd03,349a6f87-c2f4-4f7a-ba2e-3a87f892b6d3,73f20ee4-9589-457c-8615-67c5760e9963,2,237.28,474.56,EUR,valor_inutil,U,2025-11-07 16:53:44,2
7075d5d0-78d7-4f3c-a43f-bb01597f4929,b4aa9047-8e3f-4657-bdad-c31cfb7173d2,87e6f54b-664d-48a6-8783-8b735785f3d1,1,305.61,291.06,EUR,valor_inutil,U,2025-11-07 13:42:47,2
7b7beee9-55f6-4615-b241-135ad2fb784f,58f6da7b-057d-4d79-88f9-92193e5c69d9,7105fa69-a861-4712-bed0-8d51d799c253,2,297.81,940.44,EUR,valor_inutil,U,2025-11-07 22:03:47,2
a06f5cf1-cc5c-4714-be97-f3c30a90004a,e2035785-1038-45af-98de-a8a4d0054371,23987b91-7a36-44f7-bf4d-03ee4587852e,1,89.39,85.13,EUR,valor_inutil  ,U,2025-11-07 19:49:42,2
6363e9a0-e7bf-4693-aace-861366a0781b,b0330402-c9e7-4c05-aa09-c9c4abc5ab6c,468a2a13-4a6d-4687-a9ee-a9d014812d12,5,444.75,1323.1,EUR,valor_inutil,U,2025-11-07 14:07:16,2
04ca36d4-8351-4e0a-a3b1-012de0584c52,f0ffd727-a24b-4098-8aa0-c953a886563d,fd2ffc09-eb40-4f17-b46e-daaa07859933,6,198.94,1205.45,EUR,valor_inutil,U,2025-11-07 06:52:51,2
8ce846ca-6b47-483f-965a-9782f6f2ec41,5ed66d1b-aa79-4047-af8e-3c0ef7de9159,4ed70850-4c7f-4e0a-9126-001d0f278a09,1,544.46,518.53,EUR,valor_inutil,U,2025-11-07 23:02:05,2
375bb016-e82a-4597-b3c3-b89dea261775,265b7bba-bb41-4e58-ab5e-e559c204be88,679be977-a71b-450b-8672-c6162fe81c94,5,176.79,744.4,EUR,valor_inutil,U,2025-11-07 16:46:10,2
02c30c3e-c57a-4f59-8b41-7270c13f1ff9,a851343c-975d-4ba2-8874-fd990153ea97,a4fa4709-1d1c-4626-9500-81fd98e11d92,5,313.48,1253.92,eur,valor_inutil,U,2025-11-07 00:22:56,2
e4728b9c-a3d4-4fac-9368-6c7adae67b9e,e7839568-59b8-4460-a729-06fdc465a7ae,cdacd5b4-fbb5-4267-b433-cf2670c1be41,2,526.36,1108.12,eur,valor_inutil,U,2025-11-07 01:45:25,2
1a0e8f51-9dc1-42ef-bc24-83303c3324b0,24756179-f1da-4fbb-85eb-9e4364e4b98c,26ffc6bd-a2d9-4675-8801-9260cd6df549,2,149.72,285.18,EUR,valor_inutil,U,2025-11-07 07:00:51,2
008f28f4-881e-4dd3-a14c-eb4b6fef33e8,7a41cecf-f28f-44e4-9945-92c4f22eae38,8ac4dcc1-fe2b-449d-9725-129d2d803685,5,667.82,2544.08,EUR,valor_inutil,U,2025-11-07 22:01:19,2
31f23fad-dc68-46b6-81e6-08ec294ee8b8,4360b5b6-2ca0-4048-ae00-bc21b992c576,38522813-943d-43fd-b5ba-9bdf76300ad7,1,189.14,199.09,EUR,valor_inutil,U,2025-11-07 21:29:43,2
064e1b94-7d9a-4871-8084-18a1c79cc446,65d2992b-15f9-4227-a520-4d907ba515dc,c266e753-0617-484f-a7cf-c0726ab62251,2,596.73,1790.19,EUR, valor_inutil ,U,2025-11-07 19:10:19,2
14321ac5-3d9c-4229-a3be-79e2bcf235ad,c64f22f5-92bb-4d43-991e-eae1163d686d,7100ae4f-7fba-40b7-8a14-681d5f9006ee,1,748.86,788.27,EUR,valor_inutil,U,2025-11-07 17:41:04,2
ede58105-4614-411c-bdf1-7a8b907f2346,c55f437e-8449-442a-a8ec-152c1455b620,d7505896-dbef-4622-b32e-459e7a299d6c,4,708.98,2126.94,USD,valor_inutil,U,2025-11-07 09:43:16,2
0ef9661a-1b72-4ea6-91f1-95898d023cb2,b0dce7ca-c707-4aeb-99ba-4ba0b9bd8e2d,869e7cec-2c82-455a-a2f7-eef2a8d6f9ec,2,122.93,388.2,EUR,valor_inutil,U,2025-11-07 09:06:33,2
8c3b1f2e-3780-40d3-a159-3c2506e03e16,47e4867a-8bd8-4617-8b60-5c5ce9a3f603,cc20860a-6353-4686-bf8e-bb6b179d0662,2,41.12,39.16,EUR,  valor_inutil,U,2025-11-07 22:07:51,2
2ad78e78-d506-4277-a9fa-5ce4dbbdd556,14847676-40b1-48f5-b0a6-12f54f0b49a6,c7dd7f2a-e5b2-4948-9097-39fc6fdedc6d,1,742.78,1563.74,EUR,valor_inutil,U,2025-11-07 00:17:33,2
16fc2747-dc74-4b80-8831-e27c51af6b68,ac0aa07d-2b6c-44f7-89ae-091f1789bd55,3b6f20e0-daf7-44d6-bfe4-a5f120e209be,1,278.16,264.91,EUR,valor_inutil,U,2025-11-07 19:30:35,2
7565750a-41f7-4f99-8be1-884cc9d447f0,a320099f-ba07-4f95-9068-915655adc50a,3272491e-1e52-4a0c-b941-4b8e03adb21a,2,717.05,2151.15,EUR, valor_inutil,U,2025-11-07 12:33:56,2
73bfa6cf-0605-4606-8803-4ce61a65d74a,5a1ef502-4f7a-45e0-9568-8a451b15557d,c445e675-3928-407e-bfb4-3a81307e3979,6,734.88,3674.4,EUR,valor_inutil,U,2025-11-07 01:03:14,2
c0cc613e-cf7c-4785-a3ff-b15602b71ea6,63720147-376f-4448-8684-e9a949e78f46,8965dd74-050a-41b7-8eb8-3558ab0989c3,2,77.54,163.24,EUR,valor_inutil,U,2025-11-07 12:35:43,2
616e9dfc-dbee-4c94-85d8-75816a6c44ea,4007aec9-4bc7-43b3-b6b7-db1d412516ba,af22fc64-68f4-4d0e-840d-8bc390ad2504,2,35.34,74.4,EUR,valor_inutil,U,2025-11-07 16:45:28,2
0b4ff347-e1d1-4521-8f62-b0bd7724a6fc,a320099f-ba07-4f95-9068-915655adc50a,3272491e-1e52-4a0c-b941-4b8e03adb21a,1,681.2,717.05,EUR,valor_inutil,U,2025-11-07 07:30:59,2
8f74572f-613d-41e8-82c4-db1c9cae81c1,2b7cc2bb-8931-400d-bfc1-0c3d429a2c52,ed36b07f-7ce8-4058-a1fa-1f682179c7ad,2,95.29,200.62,USD, valor_inutil ,U,2025-11-07 23:58:43,2
91495fa4-4ee9-4bf2-a1eb-751119a5e9c8,d5e22057-5131-48e3-a23f-09d3df569e96,b8f51459-b049-45a6-be70-b163bc957c1e,6,562.35,2811.75,EUR,valor_inutil,U,2025-11-07 04:39:15,2
3cd5fbe9-5f02-49f2-9b52-8882232a27a7,0eb27601-1787-448a-a24d-ccc5e5d26bca,564ccef8-375a-4ccf-a5c3-0ac4457bacc4,4,403.06,1535.48,EUR,valor_inutil,U,2025-11-07 15:45:01,2
05ad7e5a-3fc3-48a7-9f34-6f2873eb1912,b88cbeb1-9f85-465d-99e8-5a6b89f98cf2,3ddad688-4ed6-4dec-8cd0-26579a27572f,4,5.6,16.8,EUR,valor_inutil,U,2025-11-07 08:03:13,2
a97332e8-9079-4667-aeee-7a61717d55ad,bc49d0b7-6710-4e23-be63-3ee5af7c0783,9ed129ee-8119-4c30-b59f-062ef28d1811,5,616.41,3244.25,EUR,valor_inutil,U,2025-11-07 23:02:49,2
89c116dd-dfe7-4aa5-a42c-d414168776a1,578e13db-1006-4110-92ca-a62f2761f6f8,211d7d27-ea5c-49af-a670-9cf1118ffa22,1,337.18,337.18,USD,valor_inutil,U,2025-11-07 06:11:14,2
5736addb-3645-4288-83a5-8f0750253d7f,c0a6846f-04b5-4788-9123-a861eb4e896d,4162613f-f2db-4ce9-b7d1-9a203d8a38bc,2,396.33,754.92,eur,valor_inutil,U,2025-11-07 00:51:12,2
ac8c2861-bee7-40f7-b796-7e672a6c4fba,13566ef9-7433-49fc-8d65-2358d673bd6f,5097cd99-05b4-4207-9f23-ee68bedab5dd,4,249.92,1249.6,eur, valor_inutil ,U,2025-11-07 03:15:00,2
c7888c03-b491-4f17-bdcc-54fbae2fd4aa,ec0c160c-7af7-4a2b-b814-3eb10275db29,f2f4c31b-436c-4b9d-8635-d111739c2fe3,6,239.54,1197.7,EUR,valor_inutil,U,2025-11-07 03:31:14,2
62da743a-74e9-443c-bebe-84153cfb782f,08bcc5f1-7c46-487a-a34a-0df0e9f8ca06,28eda44d-4787-45de-9f1b-17e9140f5824,2,738.99,2216.97,EUR,valor_inutil,U,2025-11-07 08:21:03,2
7c9cbd86-d910-45c2-9df9-37eee6b1299c,7a2e87f7-6879-4f87-82b2-f9c079508106,c532b875-f640-402b-8dd0-162c8ff179a7,6,324.41,1622.05,EUR, valor_inutil  ,U,2025-11-07 10:42:24,2
9ca48f64-d766-4a9d-b596-eb2c7984f75f,01db9d12-be9e-4565-84fd-72c53444ee0a,3d9f1353-3d0d-46c5-9282-9e9972b019d1,3,165.0,694.72,EUR,valor_inutil,U,2025-11-07 20:25:49,2
8e04a837-34d1-4093-b3c0-d34e32d0f112,45325919-bbd2-4074-80a2-cd8ba5a907cf,00732bc2-fe4e-4f23-87bc-e5fb8a388d3f,1,53.6,56.42,EUR,valor_inutil,U,2025-11-07 17:21:16,2
ff2e4887-e8b2-408f-bea2-ff6bdf32d6bd,0097ef9f-1f14-48e0-8260-c7396fc932ea,c532b875-f640-402b-8dd0-162c8ff179a7,5,324.41,1622.05,EUR, valor_inutil,U,2025-11-07 03:33:46,2
51115bad-9791-4802-898b-dbef176145a8,b41d1f48-83a8-4a74-bf68-4e15843c640f,b826fccc-4e3c-4b4e-a886-21b60ac30d8e,5,479.65,1918.6,EUR,valor_inutil,U,2025-11-07 06:32:37,2
913f834e-c7ba-4c01-93d6-57d41f5a5875,08315fee-e521-41bd-811f-4cc225049722,dc3a330e-8345-46ab-9d0c-f470e9d1cf8d,1,411.7,209.13,EUR,valor_inutil,U,2025-11-07 08:49:06,2
541061ac-25d1-4426-9836-3999be5c83f5,f2fa0b55-f2e9-492b-8e63-2adb67e5863a,a783346a-c9d0-47ab-ac93-b78fa78805e5,5,646.12,3076.75,USD,valor_inutil,U,2025-11-07 16:11:11,2
2906f7b6-7dd4-401b-8a8f-ce80b0cec17b,1534b960-8e67-460a-b576-25257e54829a,ed36b07f-7ce8-4058-a1fa-1f682179c7ad,5,95.29,501.55,EUR,valor_inutil,U,2025-11-06 05:49:17,2
c4db4af5-e808-4102-a806-20e403e10d50,b0dce7ca-c707-4aeb-99ba-4ba0b9bd8e2d,36785180-e5b8-44ef-8821-d52fc4350418,4,461.33,2306.65,EUR,valor_inutil,U,2025-11-07 04:01:54,2
4caa8d27-7493-4229-831e-a17399abb8ff,ddd15ec9-2afb-4d0b-9756-e60d1a48c292,e93b86ba-dc02-463d-bd7d-1fadb88f30df,6,173.82,914.85,EUR,valor_inutil,U,2025-11-07 10:43:48,2
625311a1-9c4d-437b-a887-4a7ba527a5da,b8f1319c-c43d-49ad-9db6-054b47d105e5,544f1edb-651f-4fb3-ac67-006f3dc3e8f8,4,270.28,507.27,EUR, valor_inutil ,U,2025-11-07 01:09:22,2
66e9c542-4243-4afb-897e-46b2e1f128ef,01bfea7c-fba2-4865-8ff4-da7a8f3e4ea0,6b1ad6b1-3b61-417d-ab0c-ac7cf908420a,,562.58,1184.38,EUR,valor_inutil,U,2025-11-07 11:13:22,2
b390d6f3-ddd3-4ec2-96c5-50f9bbf098c9,c46ef184-8da4-42ce-9045-f576be5fe058,39065b06-6a69-4fb7-83f1-0d2189c24939,4,316.39,1506.6,eur,valor_inutil,U,2025-11-05 11:39:19,2
99278bb5-50c7-4d8a-9ca6-9994ac98932d,8be31939-33ba-4ae0-9ec9-2201c68c7280,c826ce1d-a75e-4fbd-8615-947720314ce5,1,719.94,719.94,USD,valor_inutil,U,2025-11-07 07:21:29,2
a4ed4ba4-52b2-45bd-a6e4-f8699b87a65d,13a9260c-d9ee-433a-b47f-832dc8bf26cc,73f20ee4-9589-457c-8615-67c5760e9963,1,249.14,237.28,EUR,valor_inutil,U,2025-11-07 13:12:32,2
774caa92-8114-4ba5-ba4c-06944a04040d,6ab3cc00-d32d-4c2c-beb2-c6171f613144,,1,827.58,788.17,EUR,valor_inutil,U,2025-11-07 09:12:05,2
71745668-e1ac-4a98-832d-fdb414244595,ddea04ff-5328-4949-838b-6abb8258d9be,012712a7-447f-4a93-adb7-7d00c749af20,5,355.29,1421.16,EUR,valor_inutil,U,2025-11-07 12:59:36,2
f68aca9a-c8db-41db-8ee1-598b97d55392,a0a0d506-c26a-46ec-b7cd-61592667a1e8,55b20e8d-aa1d-4ec0-9f56-916d7600de29,4,334.0,1406.32,EUR,valor_inutil,U,2025-11-07 03:16:45,2
55ec468c-e9d1-476f-bdbe-4a63192c0702,3c946ece-64a9-4da2-ab56-b8d9e46090b9,88db0207-6471-4c8e-b6cb-7104591f38ca,4,37.53,118.53,EUR,valor_inutil,U,2025-11-07 05:06:49,2
2b9542b3-f1c5-4680-b4d5-3b1120b465a5,5d847bf2-b152-471e-b2d9-e089236c59ef,ab09171e-3802-48d7-baf0-a8429dea04c2,2,533.61,508.2,EUR,valor_inutil,U,2025-11-07 09:27:13,2
625a9404-9dd8-45fa-b519-ac98232f5b51,655aa232-cedc-44ec-a397-b564235b7362,fba39123-9797-4d19-9564-b15cfeec80d6,3,691.91,2635.84,EUR,valor_inutil,U,2025-11-07 19:35:08,2
5e66825e-1400-4b30-b0c2-516322f432a6,16ff3c15-5916-47d2-b20d-7625018da82d,,2,285.67,544.14,EUR,valor_inutil,U,2025-11-07 14:59:54,2
60bdad7b-05ff-4339-8c8a-88f333f65fa7,b99f1104-7606-48c1-8fef-617bdc68d87c,,3,173.73,496.38,eur,valor_inutil,U,2025-11-07 23:02:04,2
5f2e4d28-83b5-43c3-baf9-47a2e50bf133,755459ab-6647-4052-a0ef-2a8d22e9e09c,b86dab56-1c32-4476-96e0-3d0d7993eb3f,5,442.7,2213.5,EUR,valor_inutil,U,2025-11-07 10:07:32,2
047c676c-0cb4-4378-9de9-6b5d66ffec75,14847676-40b1-48f5-b0a6-12f54f0b49a6,1ef52ddd-6ba3-4536-b2c4-cb1082563d66,2,130.11,247.82,EUR,valor_inutil,U,2025-11-07 16:42:22,2
202c04e2-e6c0-4d37-9727-ad0feafbbb03,1b7f15a3-7dcd-4224-bae0-5285839b8309,1dc48bd6-d71c-4ff7-913f-f43d305745f3,2,304.74,290.23,EUR,valor_inutil,U,2025-11-07 04:59:50,2
3938921b-92ae-48c5-8ea5-c41fca7a7184,b1f7571d-53fb-4fc7-8864-5bac263fb585,ff83413d-865e-4020-a4b6-25130643898f,,122.25,232.86,EUR,valor_inutil,U,2025-11-07 17:51:10,2
97787cd2-8fa7-491c-9ac0-3b7f5b82331f,a00ca633-0e32-4afe-85af-ff23ab69c349,ab09171e-3802-48d7-baf0-a8429dea04c2,3,533.61,2032.8,EUR,valor_inutil,U,2025-11-07 06:30:29,2
f3dfde09-e10e-47e2-b03e-c6d706ae4a70,5f86487a-cf9f-4110-8ec4-622404d4a9b4,8810aabf-2651-4b10-b6ba-7e9f356f0076,3,441.24,1260.69,EUR,valor_inutil,U,2025-11-07 03:12:34,2
9d1fdd89-1579-409b-b779-f74f34983e12,eb1cc5d6-c596-4054-9eba-8977e1d420cf,7100ae4f-7fba-40b7-8a14-681d5f9006ee,1,827.68,788.27,USD,valor_inutil,U,2025-11-07 02:42:38,2
9468ee43-9a59-4ed7-bc1d-3179981972e9,7799a698-ae11-4b60-a5bf-bead5fbde623,611e2e43-db69-4ac7-bfd8-3fa72edc5316,1,371.19,371.19,eur,valor_inutil,U,2025-11-07 17:40:05,2
c5409e2b-488b-44de-9ba5-f0a6d22e9d6d,22bc9fa2-865b-40e3-ba98-5e6da026b511,29677f4b-1f1f-4b3a-bb04-0bad70362044,2,12.63,26.6,EUR,valor_inutil,U,2025-11-07 21:23:31,2
2ef39260-b961-42d6-8016-735de933f9e6,e7febcfe-969e-43da-977b-8696237fc57a,8b2adbdc-a4f6-4bc2-adf9-0ae832bcdc07,2,160.88,306.44,EUR,valor_inutil,U,2025-11-07 03:42:36,2
42bb4c6f-71d9-4f64-b14b-a49b67db01fc,2f407425-88f1-4a64-86bb-dd0c0f673d44,9422437d-ffcb-4d32-aa93-1606e204f578,1,221.69,211.13,USD,valor_inutil,U,2025-11-07 03:57:40,2
b7a5f17f-2430-4eba-86a3-40f472b0a775,398b5d0c-a173-4da4-acbe-03f7e8a90458,b6c63c65-e629-4590-ab8e-5ee8949cb610,1,752.16,791.75,EUR,valor_inutil,U,2025-11-07 20:04:49,2
046f43c5-5a90-4409-bd3a-08bb20c4db67,10a62537-436e-451f-91d9-82d49fb19346,8341437f-5758-46b4-8a91-8b4987dec588,4,59.03,168.66,eur,valor_inutil,U,2025-11-07 14:26:33,2
a8cb3a29-7a9c-46c7-bbb2-a6dcbb77fdf2,59a28166-a928-4067-8d4f-52797e9fb2db,fd6a261b-af76-4fb6-a08d-f0261efbc7b8,4,764.0,3638.1,EUR,valor_inutil,U,2025-11-05 04:44:08,2
d197c8b9-7de7-4e65-95f4-1d696b758c08,2c7d35e2-4400-4e30-9153-3696c19f4b3a,4ee2ce90-b0ab-4088-b07c-33c3e69d714e,4,734.81,3867.4,USD,valor_inutil,U,2025-11-07 01:36:17,2
21db605e-2467-43d7-bf66-5b076e1f5b29,e745a748-98ff-4803-879d-a4e63dd9aa96,10e548fe-e465-410f-a3fd-f863e7660648,6,716.25,3581.25,USD,valor_inutil,U,2025-11-07 10:44:46,2
2d69da56-71e9-41b8-8eeb-19592018a821,c1ff02c7-2389-4070-b1f8-8a515abadb4a,8d4f5790-0c14-4e48-af6c-f45eafd6e91b,4,417.76,1319.25,EUR,valor_inutil,U,2025-11-07 12:06:52,2
6c4ac450-574d-41ca-ac11-42f57d6309d8,a5e07e0f-f071-465a-bf64-f3b9dcd1963d,b1de3d3b-5698-4edf-b88b-bd0b4914861b,2,646.28,646.28,EUR,valor_inutil,U,2025-11-07 01:48:30,2
c4d0a98b-5e2d-4396-a2bf-4d81dff8c3f8,10a370bb-3386-4aa2-b8ea-08a87f641644,9ed129ee-8119-4c30-b59f-062ef28d1811,4,648.85,1946.55,eur,valor_inutil,U,2025-11-07 02:04:19,2
094f0d45-eaf2-4c3d-857d-b1d8236cd58a,352b0303-0126-4c5e-81e2-cd35ea39df70,8d4f5790-0c14-4e48-af6c-f45eafd6e91b,6,439.75,2198.75,EUR,valor_inutil,U,2025-11-07 18:07:46,2
eca34a42-4e9e-4498-988d-2058c22c30b3,d1d48237-2e00-4ea7-9285-db90b8d1403b,b1eb263a-032e-487c-9e26-7f4e8a12b76c,3,,1311.66,USD,valor_inutil,D,2025-11-07 18:16:33,2
cefd6a90-7e9a-4fa3-b015-0958f76a1d34,1d707d53-424e-4f41-9cb4-c3664154d2ff,20ec836e-145c-41ab-9458-0ab5d8f7c0f9,3,527.35,1582.05,EUR,  valor_inutil  ,D,2025-11-07 11:38:03,2
163a0ae5-1ab9-47b9-8de7-2c19166b8d18,c74b3553-04a9-48fc-9f0e-412ac0fedb43,e35eefa1-9cce-4fd8-b393-d4f9d0352748,2,344.55,689.1,EUR,valor_inutil,D,2025-11-07 10:48:38,2
