orderItemId,orderId,productId,quantity,unitPrice,lineAmount,currency,holaMundo,op,eventTime,seqNum
2e51cb63-6493-4bf1-b08d-9818dd691041,a5042ed4-68ad-4211-8701-6b5d205db977,b23aeac8-05b9-4e95-b855-751841cf6e01,5,643.49,3217.45,eur,valor_inutil,I,2025-11-06 06:42:25,1
44314623-fb8f-4327-98ed-7b73422e6744,a5042ed4-68ad-4211-8701-6b5d205db977,,3,355.29,1065.87,EUR,valor_inutil,I,2025-11-06 05:27:10,1
b62005b2-77cf-47cf-9a0d-9648790e5861,a5042ed4-68ad-4211-8701-6b5d205db977,a5c3a486-82f5-47dd-b1ac-54bbb75cc7c8,3,436.87,1310.61,eur,valor_inutil  ,I,2025-11-06 23:51:05,1
69488637-795b-41db-8d13-c10fd9f0b2a5,a5042ed4-68ad-4211-8701-6b5d205db977,9be9c658-7f2e-47ee-8e21-397b40ac8e6c,2,,580.78,eur, valor_inutil  ,I,2025-11-06 02:56:17,1
7760f451-856b-458c-860a-e98f233be6e2,a5042ed4-68ad-4211-8701-6b5d205db977,85f1a4d8-536a-478c-8c5a-bb9a42807284,1,625.46,625.46,EUR,valor_inutil,I,2025-11-06 22:18:21,1
826f169a-fdb3-44b5-8a1c-a0a0f12ecb81,9a525c10-7c7b-449a-9d80-8e4cbdb781c5,7806ea68-4cf4-4434-b900-bdd569eeed11,1,648.34,648.34,eur,valor_inutil,I,2025-11-06 01:47:58,1
313c70f1-2dec-47c2-a41e-85f696f98d98,9a525c10-7c7b-449a-9d80-8e4cbdb781c5,4e0ea343-f9f5-41bf-8685-63df1ee60b90,3,793.72,2381.16,EUR,valor_inutil,I,2025-11-06 21:24:47,1
06a65baa-9b98-4861-bab0-c0918d0d88fb,9a525c10-7c7b-449a-9d80-8e4cbdb781c5,29677f4b-1f1f-4b3a-bb04-0bad70362044,2,13.3,26.6,EUR,valor_inutil,I,2025-11-06 11:26:30,1
50d1456f-6754-4416-989b-b34bbf44d57e,ea0872ff-b828-43e8-a141-ff68cddb8bd3,306dbb5f-146e-4f23-aa4e-a450f4d070c4,3,197.53,592.59,USD,valor_inutil,I,2025-11-06 05:06:26,1
d20a7bf9-27fb-45c0-8e89-1a4186ff07f5,ea0872ff-b828-43e8-a141-ff68cddb8bd3,4ed70850-4c7f-4e0a-9126-001d0f278a09,1,518.53,518.53,EUR,valor_inutil,I,2025-11-06 09:49:15,1
a38530bd-fb93-4051-adec-f849061a4acd,ea0872ff-b828-43e8-a141-ff68cddb8bd3,9422437d-ffcb-4d32-aa93-1606e204f578,1,211.13,211.13,EUR,valor_inutil,I,2025-11-05 22:12:37,1
d0aef639-2cf4-4284-a805-4305f639b17b,ea0872ff-b828-43e8-a141-ff68cddb8bd3,c1c647d6-ee1e-4f70-ad49-be54e48a849e,1,711.33,711.33,EUR,valor_inutil,I,2025-11-06 19:01:22,1
4db9dbaf-6d9f-48b4-9f2d-49e5e9742ea0,47ddf440-7da0-4a80-8c1d-a317cf16676e,c445e675-3928-407e-bfb4-3a81307e3979,,734.88,1469.76,eur,valor_inutil,I,2025-11-06 01:32:34,1
f5168b31-7a82-4bdb-87b5-1ffe329999a4,7218b1a5-e7bb-40fd-b9a8-2bcb78426bc9,95e796f7-53db-46df-b9a4-5005d182855f,4,664.18,2656.72,EUR,  valor_inutil  ,I,2025-11-06 01:02:39,1
f771ee83-3d7e-4d2e-bc54-ba48c5c6ff59,7218b1a5-e7bb-40fd-b9a8-2bcb78426bc9,04d0f54d-40d0-4d69-bc52-4d4819588960,1,617.94,617.94,EUR,valor_inutil,I,2025-11-06 08:55:08,1
afef1ac5-8c60-47bc-97d8-76ab1c59d581,7218b1a5-e7bb-40fd-b9a8-2bcb78426bc9,ddf3418c-a0e6-451c-87b2-acb3667ba025,4,461.07,1844.28,EUR,valor_inutil,I,2025-11-06 13:34:19,1
b14918fe-d52f-41cb-9ff1-fe51a2127b24,65d21f58-7411-4518-9093-700e6d5cee03,38fcfb4d-1e9c-4d7b-b44d-d0fc7e0b17ac,1,535.41,535.41,EUR,valor_inutil,I,2025-11-06 02:41:01,1
cf3054a0-b3f2-40a3-9402-f0ebcb68be3f,65d21f58-7411-4518-9093-700e6d5cee03,528ea7d6-c7a1-45bd-ad0c-438b82280df0,2,348.8,697.6,EUR,valor_inutil ,I,2025-11-06 05:26:03,1
d6020859-5428-4270-88d2-a1ec8997cc3d,6d86caff-5ac9-46ff-8cb2-11369e30d5c7,5601e35e-1a11-428a-be26-aa8d98bcd77d,,755.64,2266.92,eur,valor_inutil,I,2025-11-06 01:46:46,1
a2db4b08-9451-4e2d-ba17-57f2d8844844,6d86caff-5ac9-46ff-8cb2-11369e30d5c7,58f0b604-749f-40ea-8b89-bcbd77fed6e8,,35.31,35.31,EUR,  valor_inutil  ,I,2025-11-06 16:51:43,1
6cf403f9-f63f-409b-a2b0-dac0d269d750,6d86caff-5ac9-46ff-8cb2-11369e30d5c7,f2f4c31b-436c-4b9d-8635-d111739c2fe3,4,239.54,958.16,EUR,valor_inutil,I,2025-11-06 06:10:05,1
7e3e6ef2-6de3-4870-87eb-658114e74c2f,6d86caff-5ac9-46ff-8cb2-11369e30d5c7,,2,63.77,127.54,EUR,valor_inutil,I,2025-11-06 16:55:02,1
a46057e6-de42-4c10-a062-e9625e358c72,53987f10-a17c-4613-a29c-247cd9b2b762,9422437d-ffcb-4d32-aa93-1606e204f578,2,211.13,422.26,EUR,valor_inutil,I,2025-11-06 00:28:54,1
b5ab69f3-7c92-403f-b92e-3f2140cd8ef9,380a6d24-d283-4233-afd4-6ce20ebda9e0,09094134-ce58-42fb-84b6-204eb56550f4,3,168.71,506.13,EUR,valor_inutil,I,2025-11-06 23:49:12,1
7cdc8f3d-e503-44fb-bf3e-6b8cf647b762,380a6d24-d283-4233-afd4-6ce20ebda9e0,,2,636.02,1272.04,EUR,valor_inutil,I,2025-11-06 03:45:44,1
34be6bc3-08d6-4a73-b68b-fa84bf899b68,380a6d24-d283-4233-afd4-6ce20ebda9e0,ffc7d3c4-68bd-49a3-9647-d52de35e1112,5,203.31,1016.55,EUR,valor_inutil,I,2025-11-06 18:27:45,1
d07e1821-c53d-4ff5-97b2-610dffb16937,d704a480-361f-4676-a44b-752f36b63000,2878e04a-a6c1-4e08-a938-b030fa37ecc8,2,630.21,1260.42,EUR,valor_inutil,I,2025-11-06 06:59:20,1
63ea9c7d-a475-439b-924c-897ed6e084eb,d704a480-361f-4676-a44b-752f36b63000,d7505896-dbef-4622-b32e-459e7a299d6c,5,708.98,3544.9,EUR,valor_inutil,I,2025-11-06 13:14:16,1
05b3b8b5-ee82-44d6-9115-317bcc282565,d704a480-361f-4676-a44b-752f36b63000,d4e1bc2c-f456-4bd8-8a2e-edd0f24b8855,5,254.27,1271.35,EUR,valor_inutil,I,2025-11-06 00:57:02,1
4ebb4a98-710f-4072-9b3d-07e8222d0cb5,d704a480-361f-4676-a44b-752f36b63000,9c81a1f0-62e0-4285-84e6-16e7205deb95,5,260.24,1301.2,EUR,valor_inutil,I,2025-11-06 08:48:05,1
d4e526f9-2762-46a5-9a4c-c7692d3ff5ea,d704a480-361f-4676-a44b-752f36b63000,,4,241.72,966.88,EUR,valor_inutil,I,2025-11-06 08:01:01,1
4f792f87-dba9-46c1-be8a-c18dce04e2f2,3ef58888-d021-475a-9ade-68ec6acf4db9,1dc48bd6-d71c-4ff7-913f-f43d305745f3,,290.23,1160.92,EUR,valor_inutil,I,2025-11-06 12:14:27,1
2d7f1730-a2c8-4519-8f06-e3b78f05ad99,3ef58888-d021-475a-9ade-68ec6acf4db9,2a949dfd-4c42-41c0-b06d-6dd5b672654c,2,619.02,1238.04,EUR,valor_inutil,I,2025-11-06 13:16:13,1
508d932a-7aca-486b-a639-95c37657477c,3ef58888-d021-475a-9ade-68ec6acf4db9,fd2ffc09-eb40-4f17-b46e-daaa07859933,1,65.03,65.03,USD,valor_inutil,I,2025-11-06 00:51:35,1
45b342f3-69f7-40df-8beb-ad3de1249aff,3ef58888-d021-475a-9ade-68ec6acf4db9,b1de3d3b-5698-4edf-b88b-bd0b4914861b,1,646.28,646.28,eur, valor_inutil,I,2025-11-06 06:31:37,1
7089760c-fa99-45f3-8bf7-1c97ebb0cb68,48454199-f5de-4636-9081-5501b212e45d,34f0b03d-c0b5-42c9-8712-57eb13107ed1,4,223.38,893.52,EUR,valor_inutil,I,2025-11-06 08:29:18,1
65ce8d65-28b8-4a98-888f-d7009f92023f,48454199-f5de-4636-9081-5501b212e45d,c29baf29-ddd8-40f1-bdce-1bf77472f30c,3,53.83,161.49,EUR, valor_inutil ,I,2025-11-06 01:12:32,1
8888642e-853b-4802-8ec5-b04649f2f1a2,48454199-f5de-4636-9081-5501b212e45d,c74d0589-b582-4319-8d82-788c859efa05,5,660.1,3300.5,EUR,valor_inutil ,I,2025-11-06 03:41:56,1
54e02317-b96c-40df-82b3-253034e52818,48454199-f5de-4636-9081-5501b212e45d,c78a2baa-5a11-4416-a2d8-43ae11e0434d,3,199.24,597.72,EUR,valor_inutil,I,2025-11-06 08:55:25,1
880d5be7-03d9-4252-b18a-b4158b2efbcc,6218a1d3-e72c-4b29-b3a6-ed0857d6ec2d,679be977-a71b-450b-8672-c6162fe81c94,4,186.1,744.4,EUR,valor_inutil,I,2025-11-05 09:11:38,1
0293c006-9156-41c5-8758-114e01d5037e,6218a1d3-e72c-4b29-b3a6-ed0857d6ec2d,ad69543f-541d-4fbc-9131-e1818ebed826,3,741.2,2223.6,USD,valor_inutil,I,2025-11-06 01:46:04,1
6650ad08-ee56-44b7-bbfb-87f349a58d33,6218a1d3-e72c-4b29-b3a6-ed0857d6ec2d,e1637829-7d48-4367-b7d1-7ea74b8ca138,3,315.13,945.39,EUR, valor_inutil,I,2025-11-06 11:52:09,1
a4ed4ba4-52b2-45bd-a6e4-f8699b87a65d,13a9260c-d9ee-433a-b47f-832dc8bf26cc,73f20ee4-9589-457c-8615-67c5760e9963,1,237.28,237.28,EUR,valor_inutil,I,2025-11-06 14:04:53,1
77d5d0ac-2323-423c-b54f-a1ba3b86b011,13a9260c-d9ee-433a-b47f-832dc8bf26cc,0fbe63fb-3b12-41d5-b39f-c2dfad3e8ea0,1,126.43,126.43,EUR,valor_inutil,I,2025-11-06 15:22:26,1
a74150b6-7c6c-40cd-adf9-95ddb6eeb677,ca0db163-fad5-4fc5-8762-30692d1aaa98,e16809bd-189f-46e3-ac88-8cbef9eb6c48,4,482.92,1931.68,EUR,valor_inutil,I,2025-11-06 17:29:30,1
747ae3dd-20a4-446f-aaed-9b4e47600b7c,ca0db163-fad5-4fc5-8762-30692d1aaa98,385f9c1a-0ba4-4fb8-9065-906b68e2203c,3,501.49,1504.47,EUR,valor_inutil,I,2025-11-06 09:54:45,1
1e7001c1-275e-4481-a763-25ce574bed2c,77597bfe-1af9-4e03-be18-48a306e3cbe2,7e53b79b-6635-4cf7-87e5-eca994c2186c,1,749.69,749.69,EUR,valor_inutil,I,2025-11-06 08:04:06,1
ae23603d-6015-4a51-9165-dae162b0eec3,77597bfe-1af9-4e03-be18-48a306e3cbe2,f1b20379-4ac4-4939-9f6a-e55f0f3404c4,2,625.43,1250.86,EUR,valor_inutil,I,2025-11-06 13:58:33,1
496b4a36-19cc-41f7-b187-84a827062213,77597bfe-1af9-4e03-be18-48a306e3cbe2,3272491e-1e52-4a0c-b941-4b8e03adb21a,1,717.05,717.05,EUR,valor_inutil,I,2025-11-06 01:16:58,1
ab2afb4a-2496-4371-a910-83ec0299fdde,77597bfe-1af9-4e03-be18-48a306e3cbe2,2c0c29ce-7476-49c8-a37b-6c58dcba46c7,3,592.78,1778.34,eur,valor_inutil,I,2025-11-06 05:25:08,1
edefba4d-5dfb-420d-b4bf-5bd3619f5cba,2c7d35e2-4400-4e30-9153-3696c19f4b3a,9bd6e4bf-d1ff-49c6-ae2b-df51f103036e,,362.68,1813.4,EUR,valor_inutil,I,2025-11-06 20:39:34,1
2ce598ce-2933-4800-8a6e-ffa9e2cd711c,2c7d35e2-4400-4e30-9153-3696c19f4b3a,b826fccc-4e3c-4b4e-a886-21b60ac30d8e,1,479.65,479.65,EUR,valor_inutil,I,2025-11-06 13:33:24,1
cf289ca5-7449-4391-a808-ec934e148826,2c7d35e2-4400-4e30-9153-3696c19f4b3a,b6c63c65-e629-4590-ab8e-5ee8949cb610,2,791.75,1583.5,EUR,valor_inutil,I,2025-11-06 16:08:31,1
d197c8b9-7de7-4e65-95f4-1d696b758c08,2c7d35e2-4400-4e30-9153-3696c19f4b3a,4ee2ce90-b0ab-4088-b07c-33c3e69d714e,5,773.48,3867.4,USD,valor_inutil,I,2025-11-06 23:16:02,1
6087a55b-be68-4b78-acc8-a9477990bac9,6fec8977-f8bc-481a-a6de-2a56efd23fbf,,4,53.83,215.32,EUR,valor_inutil,I,2025-11-06 09:47:29,1
7474b828-96b8-42a9-aca9-268e2ffed0b1,5ccd86f3-93db-41d1-8828-b767bff38513,f78e4649-3bd4-42c1-a8d2-78ec70659769,1,129.1,129.1,EUR,  valor_inutil,I,2025-11-06 02:37:53,1
9bfe7023-7a09-4768-ae88-8351025d4f11,5ccd86f3-93db-41d1-8828-b767bff38513,cf9adfa6-b4a1-45fc-956b-a43603a3d4c6,4,768.71,3074.84,EUR,valor_inutil,I,2025-11-06 07:34:48,1
beec1796-fd4d-485e-9453-6e70850a6156,b0ac27ce-7936-4a22-8ce2-b0ebf7b5bb07,8ac4dcc1-fe2b-449d-9725-129d2d803685,2,636.02,1272.04,EUR,valor_inutil,I,2025-11-06 03:25:04,1
68b5b5ee-d64c-47bd-9d99-4ed1430713c1,bf3f205d-763b-46f4-a3e7-54ee0502bbba,048a20ba-5bfd-43a4-8173-54763023ad4d,,165.46,165.46,EUR,  valor_inutil ,I,2025-11-06 21:35:30,1
a7d6e377-2082-4be3-b00c-b55a9179c7a6,5c9269cd-6d2a-4947-9e0e-5c4edc98a5cb,055d3700-28a0-4342-aba1-e2f07f400e46,5,272.07,1360.35,eur,valor_inutil,I,2025-11-06 05:05:28,1
83492ced-652d-437d-97f7-a11db7493938,5c9269cd-6d2a-4947-9e0e-5c4edc98a5cb,e236ac09-1829-4336-a69a-a0a50db16647,1,402.9,402.9,EUR, valor_inutil  ,I,2025-11-06 06:22:45,1
ce27ef89-aa3e-473e-a017-310d4e169a6d,5c9269cd-6d2a-4947-9e0e-5c4edc98a5cb,4bb02e4e-7de4-4c22-810b-315b754d24a6,5,500.35,2501.75,EUR,valor_inutil,I,2025-11-06 09:45:53,1
47341d18-6147-4a7e-9076-d23a66f7dd61,5c9269cd-6d2a-4947-9e0e-5c4edc98a5cb,9ed129ee-8119-4c30-b59f-062ef28d1811,,648.85,1946.55,USD,valor_inutil,I,2025-11-06 04:00:13,1
d9a3cd28-4e88-4a6f-85cf-7d6744099254,5c9269cd-6d2a-4947-9e0e-5c4edc98a5cb,528ea7d6-c7a1-45bd-ad0c-438b82280df0,5,348.8,1744.0,EUR,valor_inutil,I,2025-11-06 17:53:17,1
0e28de05-6765-4bb7-957a-af8b482a487f,c48c6678-e112-4cc1-8559-105c4a9408af,58f0b604-749f-40ea-8b89-bcbd77fed6e8,5,35.31,176.55,EUR,valor_inutil,I,2025-11-06 01:23:19,1
5bfa6715-ed24-4131-b491-13f74fc70e65,c48c6678-e112-4cc1-8559-105c4a9408af,038f8575-5740-4f3d-bcac-d634f28a085a,5,157.89,789.45,USD,valor_inutil,I,2025-11-06 12:56:31,1
3f70165b-7cde-4799-a1ec-00f031a62660,c48c6678-e112-4cc1-8559-105c4a9408af,8ac4dcc1-fe2b-449d-9725-129d2d803685,3,636.02,1908.06,EUR,valor_inutil  ,I,2025-11-06 20:58:34,1
ba77fd51-e2f0-4da6-b239-6d18d8c4f8e4,c3982d3e-051f-4989-9ef2-ae2c0cb91cc0,1e902865-91dc-43a1-861b-5f8f92bcf2aa,2,292.26,584.52,EUR,  valor_inutil  ,I,2025-11-06 23:22:21,1
96964b69-f224-489e-8718-b1710af1f2d3,c3982d3e-051f-4989-9ef2-ae2c0cb91cc0,39065b06-6a69-4fb7-83f1-0d2189c24939,4,301.32,1205.28,EUR,valor_inutil ,I,2025-11-06 02:08:10,1
218e62ec-d94d-4ab4-92c1-a579a9141a69,c3982d3e-051f-4989-9ef2-ae2c0cb91cc0,4bf4eff9-cb29-4758-8f91-a5388abae99d,,338.65,1354.6,EUR,  valor_inutil,I,2025-11-06 08:41:29,1
30334b10-521f-4209-bbea-e068ead8001c,c3982d3e-051f-4989-9ef2-ae2c0cb91cc0,3571becc-260f-48d9-94bb-652be8f71e28,4,210.86,843.44,EUR,valor_inutil,I,2025-11-06 21:31:46,1
2a7b5e65-cfa9-40ca-aa8e-5cc5d428b851,c3982d3e-051f-4989-9ef2-ae2c0cb91cc0,505bcd16-ebc9-4204-b072-5e08b30ae6b6,2,557.73,1115.46,eur,valor_inutil,I,2025-11-06 05:43:19,1
d393ae92-bc44-44d7-b786-b2d23b2acbd8,d258b430-8145-4cef-9c30-5b1fca38ace8,0cf58341-c897-4b79-95fd-634f2921bf93,4,783.0,3132.0,USD,valor_inutil,I,2025-11-06 04:19:56,1
b1298207-3676-4f37-a681-fd423e392075,d258b430-8145-4cef-9c30-5b1fca38ace8,c659f73f-3a41-40ae-bbb3-a0c14c501064,4,401.26,1605.04,EUR,valor_inutil,I,2025-11-06 21:03:57,1
7b3eab70-f861-4ae5-8c8e-777b35b4eb07,13f3f1a6-3e24-436e-9a0b-62bb9fbdc7e6,36785180-e5b8-44ef-8821-d52fc4350418,4,461.33,1845.32,EUR,valor_inutil  ,I,2025-11-06 07:54:12,1
02d3c835-4b1e-469d-bcc1-d126ddf17318,13f3f1a6-3e24-436e-9a0b-62bb9fbdc7e6,8810aabf-2651-4b10-b6ba-7e9f356f0076,4,420.23,1680.92,EUR,valor_inutil  ,I,2025-11-06 17:24:53,1
afe95331-0975-4d55-b9ec-a115bd99f6ac,95a32b2c-700c-492b-81f6-2ce72dc7d7e3,ddf3418c-a0e6-451c-87b2-acb3667ba025,1,461.07,461.07,EUR,valor_inutil,I,2025-11-06 08:10:42,1
7aa2b4ed-4f34-4546-b8ff-af094d5e0780,95a32b2c-700c-492b-81f6-2ce72dc7d7e3,db1c6cad-b0c1-4747-9793-199b8f60ba18,5,392.88,1964.4,EUR,valor_inutil,I,2025-11-06 07:19:07,1
82652239-54a0-49d9-a60a-889e23db417f,95a32b2c-700c-492b-81f6-2ce72dc7d7e3,378a995f-0c75-40b3-bffe-014ba05f8856,1,682.17,682.17,EUR,valor_inutil,I,2025-11-06 13:30:27,1
42a2583e-dd43-4e08-912b-e52b8551d910,97b34072-b458-4ccb-ab56-89a8093e02b6,c29baf29-ddd8-40f1-bdce-1bf77472f30c,2,53.83,107.66,EUR,valor_inutil,I,2025-11-06 15:09:49,1
f82ab1e7-4ad1-4b5e-b522-d3d337cfe3ff,97b34072-b458-4ccb-ab56-89a8093e02b6,,1,197.53,197.53,EUR,valor_inutil,I,2025-11-06 06:46:06,1
25ddc86d-ddef-4bce-a6c1-4c9778004390,97b34072-b458-4ccb-ab56-89a8093e02b6,04d0f54d-40d0-4d69-bc52-4d4819588960,,617.94,1853.82,EUR,valor_inutil,I,2025-11-06 09:57:53,1
77841e01-efb0-4a80-bb1d-b6d28f46c25e,589922ea-810c-466d-b3a4-4b0502925cf5,2898fee3-b41a-468f-a452-67c43e2e21ba,2,407.54,815.08,EUR,valor_inutil,I,2025-11-06 22:03:15,1
24b7ff6a-b922-42bd-a270-8b8a239d1c82,c92893ec-efbf-47da-8e7a-fb7d65a0cf61,c1c647d6-ee1e-4f70-ad49-be54e48a849e,1,711.33,711.33,EUR,valor_inutil,I,2025-11-06 08:40:58,1
26bb3082-b355-4825-965a-3050b78c8c93,c92893ec-efbf-47da-8e7a-fb7d65a0cf61,2ecfe40b-f9ed-4522-9a7d-62cd0f218863,2,121.83,243.66,USD,valor_inutil  ,I,2025-11-06 18:04:26,1
d54e1d13-38e8-4481-b1e4-65b47bb4530c,c92893ec-efbf-47da-8e7a-fb7d65a0cf61,3272491e-1e52-4a0c-b941-4b8e03adb21a,2,717.05,1434.1,EUR,valor_inutil,I,2025-11-06 11:20:29,1
495f7b0c-7de9-4626-854f-52c0a298b0b8,c92893ec-efbf-47da-8e7a-fb7d65a0cf61,cffa82ce-da1a-45d2-939b-85d295bd3b78,5,399.55,1997.75,EUR,valor_inutil,I,2025-11-06 15:15:07,1
89b14dd6-3965-4b00-8d0f-57124e3e5efa,652ac7b3-7c25-4ba6-a90d-bee8fe27ce9f,ed36b07f-7ce8-4058-a1fa-1f682179c7ad,5,100.31,501.55,EUR,valor_inutil,I,2025-11-06 06:41:20,1
42c55b95-d214-411a-bcec-ee1c888823f9,8ff7fbfa-3fc7-4f4e-8073-dccc617d152c,468a2a13-4a6d-4687-a9ee-a9d014812d12,3,,1001.46,EUR,valor_inutil,I,2025-11-06 03:08:46,1
9e382770-bae9-4f44-90c8-c29ba5375f7d,72514b01-c1da-4d60-a880-51cb36dad635,d35716ea-38a5-4268-81a7-d4013e9073ee,3,160.63,481.89,EUR,valor_inutil,I,2025-11-06 06:09:55,1
6db5902b-c765-4ed3-9919-62280e4cc63b,a4fe7933-2fea-48a3-8de4-67f61a3054aa,5b608771-0dd4-4b40-9374-7e9bd161c1ef,1,161.3,161.3,USD,valor_inutil,I,2025-11-06 03:33:27,1
915a569f-8bdc-4eb2-bf03-09402530004f,a4fe7933-2fea-48a3-8de4-67f61a3054aa,611e2e43-db69-4ac7-bfd8-3fa72edc5316,4,371.19,1484.76,EUR,valor_inutil,I,2025-11-06 11:59:27,1
74588ef1-e318-459c-ae04-432712eccd16,c9162f4a-b074-4522-8c0f-8e24eca26629,6a7911d5-2a77-452e-a8d9-ae6f69d2038a,,175.92,879.6,EUR,valor_inutil,I,2025-11-06 04:59:03,1
fe767252-0d20-4633-815c-00bebbf9be85,c9162f4a-b074-4522-8c0f-8e24eca26629,87b0d209-c77c-4208-a085-242b09a12469,1,787.01,787.01,EUR,valor_inutil,I,2025-11-06 10:09:50,1
856dd4d5-1650-4453-8276-aaaa113a4b28,c9162f4a-b074-4522-8c0f-8e24eca26629,a0d61ce5-658d-4a43-b9f5-09600d711522,5,92.59,462.95,EUR,valor_inutil,I,2025-11-06 21:55:18,1
80c338e4-6608-497e-8d11-503ba03cf19c,c9162f4a-b074-4522-8c0f-8e24eca26629,4bda087a-58c5-4bb4-a7ca-00d75e6ba423,3,592.11,1776.33,USD,valor_inutil,I,2025-11-06 05:13:35,1
55f2f772-24e6-4dd4-a203-b8d17f0e5899,336224d3-cac1-4634-926a-77b1a9d31e94,2bbdb70c-c7fc-48b3-b4df-8b7afbc4358a,1,254.11,254.11,EUR,valor_inutil  ,I,2025-11-06 13:14:12,1
ae5b7739-b0f8-4782-8091-754213bfc6d1,d3a70c04-0a4d-4eff-948b-f5569cd10ebb,36b1e648-1d14-4b6a-a94b-164f251e9c90,3,43.64,130.92,USD,valor_inutil,I,2025-11-06 07:38:48,1
893efc48-c673-4935-9f6b-d2926a2c8a49,d3a70c04-0a4d-4eff-948b-f5569cd10ebb,81cc0b75-1967-4dd0-8828-524e89e766e7,5,229.7,1148.5,EUR,valor_inutil,I,2025-11-06 15:22:07,1
97cd3747-2a4c-4502-b749-a74a5bb8e1cb,d3a70c04-0a4d-4eff-948b-f5569cd10ebb,146cc46f-af1d-4e94-bdcc-492251c64f4f,,329.14,329.14,EUR, valor_inutil,I,2025-11-06 14:50:19,1
9a26c120-d9fa-4b6a-bf50-d28f3829d3a8,8c13e130-5c09-4717-a6a4-a90786061e3a,17e780fe-9169-442b-830b-76153eefd56b,5,609.41,3047.05,EUR,valor_inutil,I,2025-11-06 19:40:54,1
a5c0a7b1-b1af-4f7f-9217-5bbeb1311c28,8c13e130-5c09-4717-a6a4-a90786061e3a,dfa40533-af59-42db-8850-d9652f4f989b,4,,977.28,EUR,valor_inutil,I,2025-11-06 04:31:42,1
44b232db-462a-46f1-84d1-843ab5b87622,8c13e130-5c09-4717-a6a4-a90786061e3a,2ecfe40b-f9ed-4522-9a7d-62cd0f218863,3,121.83,365.49,USD,valor_inutil,I,2025-11-06 05:36:13,1
64d678d6-f989-416b-ae1e-65d8eae06a9f,8c13e130-5c09-4717-a6a4-a90786061e3a,34f0b03d-c0b5-42c9-8712-57eb13107ed1,2,223.38,446.76,EUR,valor_inutil,I,2025-11-06 21:38:44,1
737227c4-3f68-42f5-80cb-9c16f3a042a3,e30ca10f-5cc0-47e8-b9a5-531852299a14,c7dd7f2a-e5b2-4948-9097-39fc6fdedc6d,3,781.87,2345.61,EUR,valor_inutil,I,2025-11-06 01:29:17,1
03c69fbd-6615-4d3d-9e3c-b0bbcc6cac11,e30ca10f-5cc0-47e8-b9a5-531852299a14,4ed24954-a1e1-416e-8082-4edf4a978935,1,,402.39,EUR,valor_inutil,I,2025-11-06 23:08:11,1
32aaa426-9650-4060-80bb-fdfcb77e4a82,e30ca10f-5cc0-47e8-b9a5-531852299a14,,4,658.96,2635.84,EUR,  valor_inutil ,I,2025-11-06 23:46:16,1
af38fda8-7652-4219-88db-fb75fbe2fdd0,e30ca10f-5cc0-47e8-b9a5-531852299a14,7d315d11-71d9-4bf3-b077-fe0d651c3203,2,56.42,112.84,EUR,valor_inutil,I,2025-11-06 21:42:53,1
f4fc24dd-fc3d-4470-ad0b-a3827dfc5de5,e30ca10f-5cc0-47e8-b9a5-531852299a14,c7abb66d-d16b-495d-83db-6dba174c5e6e,3,258.29,774.87,EUR,valor_inutil,I,2025-11-06 00:22:36,1
e6c136d1-5569-4dd2-abcc-80f5ebb7ceb4,99a88898-c7ff-43aa-9993-ce8ea79c8b5e,28eda44d-4787-45de-9f1b-17e9140f5824,3,738.99,2216.97,eur,valor_inutil,I,2025-11-06 16:54:51,1
c9187a06-05ca-48f4-9b9b-c04addbcbd02,99a88898-c7ff-43aa-9993-ce8ea79c8b5e,29677f4b-1f1f-4b3a-bb04-0bad70362044,,13.3,13.3,EUR,valor_inutil,I,2025-11-06 06:32:46,1
1772024f-da55-4ee6-ad0a-25babc67ebb8,99a88898-c7ff-43aa-9993-ce8ea79c8b5e,4bec4808-4078-49dd-bb60-7acb5caab9d4,1,722.45,722.45,EUR,valor_inutil,I,2025-11-06 04:51:30,1
a151dd6d-075b-4d88-815e-b5317e0bb88b,c5b26bb4-4bc9-4511-a393-8196b0bb41b0,55bca2f7-1646-4639-90aa-6814094fc134,4,766.58,3066.32,EUR,valor_inutil,I,2025-11-06 21:12:35,1
5b39e576-0050-4f88-b2b3-9da3d27f7d49,c5b26bb4-4bc9-4511-a393-8196b0bb41b0,32431485-d98f-4ec4-9af6-08b9e1123e13,1,416.03,416.03,EUR,valor_inutil,I,2025-11-06 13:48:42,1
47bf6cf5-5c97-43c0-873b-bf55a7937a81,c5b26bb4-4bc9-4511-a393-8196b0bb41b0,af22fc64-68f4-4d0e-840d-8bc390ad2504,2,37.2,74.4,EUR,valor_inutil,I,2025-11-06 20:48:30,1
3b2e85cf-0660-4062-b2c0-a809d093b1ad,653d826f-e3ff-4fd3-9d0d-429a6bd3bc14,f5992f6b-25fa-418c-91f4-1f91249e23ee,2,558.01,1116.02,EUR,valor_inutil,I,2025-11-06 17:48:38,1
9c565dbb-ed40-4d6f-adf9-42f3ad8cda86,653d826f-e3ff-4fd3-9d0d-429a6bd3bc14,6671efda-a9a9-43d6-91cc-33b9e0aa747b,4,43.64,174.56,EUR,valor_inutil,I,2025-11-06 21:46:34,1
